App name,No.,Time,Source,Destination,Protocol,Length
Netflix,22294,150.78366400000004,172.30.1.250,172.30.1.1,TLSv1.3,6616
Netflix,22295,150.83354599999996,172.30.1.1,172.30.1.250,TCP,88
Netflix,22296,150.85965499999998,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22297,150.86004300000002,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22298,150.860272,172.30.1.1,172.30.1.250,TCP,88
Netflix,22299,150.935879,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22300,150.93978500000003,172.30.1.250,172.30.1.1,TCP,4004
Netflix,22301,150.94034699999997,172.30.1.1,172.30.1.250,TCP,88
Netflix,22302,150.94337700000005,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22303,150.94660299999998,172.30.1.1,172.30.1.250,TCP,88
Netflix,22304,150.94987200000003,172.30.1.250,172.30.1.1,TLSv1.3,4004
Netflix,22305,150.95581400000003,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22306,150.95607800000005,172.30.1.1,172.30.1.250,TCP,88
Netflix,22307,150.959154,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22308,150.959521,172.30.1.1,172.30.1.250,TCP,88
Netflix,22309,150.97894399999996,172.30.1.250,172.30.1.1,TCP,4004
Netflix,22310,150.98751900000002,172.30.1.250,172.30.1.1,TCP,5312
Netflix,22311,150.98952499999996,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22312,150.98983899999996,172.30.1.1,172.30.1.250,TCP,88
Netflix,22313,150.989868,172.30.1.1,172.30.1.250,TCP,88
Netflix,22314,150.98996899999997,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22315,150.99016400000005,172.30.1.1,172.30.1.250,TCP,88
Netflix,22316,150.99025800000004,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,22317,150.990456,172.30.1.1,172.30.1.250,TCP,88
Netflix,22318,150.99055799999996,172.30.1.250,172.30.1.1,TCP,10048
Netflix,22319,150.99075500000004,172.30.1.1,172.30.1.250,TCP,88
Netflix,22320,150.99082199999998,172.30.1.250,172.30.1.1,TLSv1.3,8568
Netflix,22321,150.99101099999996,172.30.1.1,172.30.1.250,TCP,88
Netflix,22322,150.99281700000006,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,22323,150.99317199999996,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22324,150.993381,172.30.1.1,172.30.1.250,TCP,88
Netflix,22325,150.99384499999996,172.30.1.1,172.30.1.250,TCP,88
Netflix,22326,150.99701900000002,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22327,150.998017,172.30.1.1,172.30.1.250,TCP,88
Netflix,22328,151.00136199999997,172.30.1.250,172.30.1.1,TCP,2700
Netflix,22329,151.00155500000005,172.30.1.1,172.30.1.250,TCP,88
Netflix,22330,151.00330700000006,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22331,151.00356899999997,172.30.1.1,172.30.1.250,TCP,88
Netflix,22332,151.00865999999996,172.30.1.250,172.30.1.1,TCP,1392
Netflix,22333,151.00889800000004,172.30.1.1,172.30.1.250,TCP,88
Netflix,22334,151.01786400000003,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,22335,151.01808700000004,172.30.1.1,172.30.1.250,TCP,88
Netflix,22336,151.02444200000002,172.30.1.250,172.30.1.1,TCP,5312
