App name,No.,Time,Source,Destination,Protocol,Length
Unknown,276133,0.33301800000003823,172.30.1.250,172.30.1.1,TCP,4040
Unknown,276134,0.3358310000000415,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276135,0.33842600000002676,172.30.1.1,172.30.1.250,TCP,88
Unknown,276136,0.3403470000000084,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276137,0.34041000000001986,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276138,0.34056100000003653,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276139,0.343387000000007,172.30.1.250,172.30.1.1,TLSv1.2,4040
OneDrive,276140,0.34363500000000613,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276141,0.34680500000001757,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276142,0.3478550000000382,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276143,0.3507380000000353,172.30.1.250,172.30.1.1,TCP,4040
OneDrive,276144,0.3536870000000363,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276145,0.35391200000003664,172.30.1.250,172.30.1.1,TCP,4040
Unknown,276146,0.35421800000000303,172.30.1.250,172.30.1.1,TCP,2724
Unknown,276147,0.35562400000003436,172.30.1.1,172.30.1.250,TCP,88
Unknown,276148,0.35707700000000386,172.30.1.250,172.30.1.1,TCP,2724
Unknown,276149,0.3608660000000441,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276150,0.3610540000000242,172.30.1.1,172.30.1.250,TCP,88
Unknown,276151,0.3637899999999945,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276152,0.36398900000000367,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276153,0.364058,172.30.1.1,172.30.1.250,TCP,88
Unknown,276154,0.3666780000000358,172.30.1.250,172.30.1.1,TCP,2724
OneDrive,276155,0.37017200000002504,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276156,0.37053800000001047,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276157,0.37286000000000286,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276158,0.37300900000002457,172.30.1.250,172.30.1.1,TCP,1404
OneDrive,276159,0.37315300000000207,172.30.1.1,172.30.1.250,TCP,88
OneDrive,276160,0.3767780000000016,172.30.1.250,172.30.1.1,TCP,1404
Unknown,276161,0.3770489999999995,172.30.1.250,172.30.1.1,TCP,2724
