App name,No.,Time,Source,Destination,Protocol,Length
Meet,155429,0.30717600000025413,172.30.1.1,172.30.1.250,UDP,1188
Meet,155430,0.3073100000001432,172.30.1.1,172.30.1.250,UDP,1188
Meet,155431,0.3074019999999109,172.30.1.250,172.30.1.1,UDP,1152
Meet,155432,0.3079499999998916,172.30.1.1,172.30.1.250,UDP,1188
Meet,155433,0.31144300000005387,172.30.1.250,172.30.1.1,UDP,1152
Meet,155434,0.3115379999999277,172.30.1.250,172.30.1.1,UDP,1152
Meet,155435,0.31158000000004904,172.30.1.250,172.30.1.1,UDP,1156
Meet,155436,0.31204299999990326,172.30.1.1,172.30.1.250,UDP,1188
Meet,155437,0.3122640000001411,172.30.1.1,172.30.1.250,UDP,1188
Meet,155438,0.31756099999984144,172.30.1.250,172.30.1.1,UDP,1156
Meet,155439,0.31772799999998824,172.30.1.250,172.30.1.1,UDP,1156
Meet,155440,0.3177820000000793,172.30.1.250,172.30.1.1,UDP,1156
Meet,155441,0.3200729999998657,172.30.1.250,172.30.1.1,UDP,116
Meet,155442,0.32052999999996246,172.30.1.1,172.30.1.250,UDP,108
Meet,155443,0.3285879999998542,172.30.1.1,172.30.1.250,UDP,1184
Meet,155444,0.3295579999999063,172.30.1.250,172.30.1.1,UDP,1240
Meet,155445,0.3312580000001617,172.30.1.1,172.30.1.250,UDP,144
Meet,155446,0.33334700000023076,172.30.1.1,172.30.1.250,UDP,1184
Meet,155447,0.33375299999988783,172.30.1.1,172.30.1.250,UDP,1184
Meet,155448,0.33390000000008513,172.30.1.1,172.30.1.250,UDP,1184
Meet,155449,0.33533600000009756,172.30.1.1,172.30.1.250,UDP,120
Meet,155450,0.33612300000004325,172.30.1.250,172.30.1.1,UDP,144
Meet,155451,0.336243000000195,172.30.1.250,172.30.1.1,STUN,108
Meet,155452,0.3362720000000081,172.30.1.250,172.30.1.1,UDP,1240
Meet,155453,0.33630100000027596,172.30.1.250,172.30.1.1,UDP,1240
Meet,155454,0.3373959999998988,172.30.1.1,172.30.1.250,UDP,216
Meet,155455,0.33765600000015183,172.30.1.1,172.30.1.250,UDP,1184
Meet,155456,0.3377380000001722,172.30.1.1,172.30.1.250,UDP,1184
Meet,155457,0.3378060000000005,172.30.1.1,172.30.1.250,UDP,1184
Meet,155458,0.33928700000024037,172.30.1.250,172.30.1.1,UDP,1240
Meet,155459,0.33950700000013967,172.30.1.250,172.30.1.1,UDP,176
Meet,155460,0.34125700000004144,172.30.1.1,172.30.1.250,UDP,1184
Meet,155461,0.34140800000022864,172.30.1.1,172.30.1.250,UDP,1184
Meet,155462,0.34248600000000806,172.30.1.250,172.30.1.1,UDP,1240
Meet,155463,0.3425590000001648,172.30.1.250,172.30.1.1,UDP,1240
Meet,155464,0.3426110000000335,172.30.1.250,172.30.1.1,UDP,1240
Meet,155465,0.3501329999999143,172.30.1.250,172.30.1.1,UDP,1240
Meet,155466,0.3502650000000358,172.30.1.250,172.30.1.1,UDP,1240
Meet,155467,0.3503200000000106,172.30.1.250,172.30.1.1,UDP,1240
Meet,155468,0.3609449999999015,172.30.1.1,172.30.1.250,UDP,1152
Meet,155469,0.3647129999999379,172.30.1.250,172.30.1.1,UDP,100
Meet,155470,0.365610000000288,172.30.1.1,172.30.1.250,UDP,1152
Meet,155471,0.36605599999984406,172.30.1.1,172.30.1.250,UDP,1156
Meet,155472,0.36618200000020806,172.30.1.1,172.30.1.250,UDP,1156
Meet,155473,0.37019199999986085,172.30.1.1,172.30.1.250,UDP,1156
Meet,155474,0.3704040000002351,172.30.1.1,172.30.1.250,UDP,1156
Meet,155475,0.37051900000005844,172.30.1.1,172.30.1.250,UDP,1156
Meet,155476,0.3707970000000387,172.30.1.1,172.30.1.250,UDP,1156
Meet,155477,0.371302999999898,172.30.1.1,172.30.1.250,UDP,216
Meet,155478,0.3714370000002418,172.30.1.1,172.30.1.250,UDP,1156
Meet,155479,0.37567699999999604,172.30.1.250,172.30.1.1,UDP,128
Meet,155480,0.3758060000000114,172.30.1.250,172.30.1.1,UDP,1248
Meet,155481,0.37924900000007256,172.30.1.250,172.30.1.1,UDP,184
Meet,155482,0.3793789999999717,172.30.1.250,172.30.1.1,UDP,1248
Meet,155483,0.37944199999992634,172.30.1.250,172.30.1.1,UDP,1248
Meet,155484,0.3795000000000073,172.30.1.250,172.30.1.1,UDP,1248
Meet,155485,0.38411900000028254,172.30.1.250,172.30.1.1,UDP,1248
Meet,155486,0.3859379999998964,172.30.1.1,172.30.1.250,UDP,124
Meet,155487,0.38736100000005536,172.30.1.250,172.30.1.1,UDP,1248
Meet,155488,0.3882770000000164,172.30.1.250,172.30.1.1,UDP,1248
Meet,155489,0.38834200000019337,172.30.1.250,172.30.1.1,UDP,1248
Meet,155490,0.39447400000017296,172.30.1.250,172.30.1.1,UDP,1248
Meet,155491,0.4009369999998853,172.30.1.250,172.30.1.1,UDP,1248
Meet,155492,0.40162999999984095,172.30.1.250,172.30.1.1,UDP,1144
Meet,155493,0.4017509999998765,172.30.1.250,172.30.1.1,UDP,1144
Meet,155494,0.4018650000002708,172.30.1.250,172.30.1.1,UDP,1144
Meet,155495,0.4019330000000991,172.30.1.250,172.30.1.1,UDP,1144
Meet,155496,0.40471800000022995,172.30.1.1,172.30.1.250,UDP,1124
Meet,155497,0.40632899999991423,172.30.1.250,172.30.1.1,UDP,1144
Meet,155498,0.4065780000000814,172.30.1.250,172.30.1.1,UDP,144
Meet,155499,0.4066699999998491,172.30.1.250,172.30.1.1,UDP,1144
Meet,155500,0.4092220000002271,172.30.1.1,172.30.1.250,UDP,1124
Meet,155501,0.4096309999999903,172.30.1.1,172.30.1.250,UDP,1124
Meet,155502,0.4097700000002078,172.30.1.1,172.30.1.250,UDP,1124
Meet,155503,0.40988100000004124,172.30.1.1,172.30.1.250,UDP,220
Meet,155504,0.4099679999999353,172.30.1.1,172.30.1.250,UDP,1124
Meet,155505,0.41245800000024246,172.30.1.250,172.30.1.1,UDP,1144
Meet,155506,0.4125610000000961,172.30.1.250,172.30.1.1,UDP,1144
Meet,155507,0.41328599999997095,172.30.1.1,172.30.1.250,UDP,1124
Meet,155508,0.4135909999999967,172.30.1.1,172.30.1.250,UDP,1124
Meet,155509,0.41538500000024214,172.30.1.250,172.30.1.1,UDP,1144
Meet,155510,0.4155300000002171,172.30.1.250,172.30.1.1,UDP,180
Meet,155511,0.41777700000011464,172.30.1.1,172.30.1.250,UDP,1124
Meet,155512,0.41816800000015064,172.30.1.1,172.30.1.250,UDP,1124
Meet,155513,0.4240199999999277,172.30.1.250,172.30.1.1,UDP,128
Meet,155514,0.4297820000001593,172.30.1.1,172.30.1.250,UDP,1180
Meet,155515,0.4301300000001902,172.30.1.250,172.30.1.1,UDP,1148
Meet,155516,0.431583000000046,172.30.1.1,172.30.1.250,UDP,1180
Meet,155517,0.43202000000019325,172.30.1.1,172.30.1.250,UDP,1180
Meet,155518,0.43221700000003693,172.30.1.1,172.30.1.250,UDP,1180
Meet,155519,0.43640499999992244,172.30.1.250,172.30.1.1,UDP,1148
Meet,155520,0.4365579999998772,172.30.1.250,172.30.1.1,UDP,1148
Meet,155521,0.43663100000003396,172.30.1.1,172.30.1.250,UDP,128
Meet,155522,0.437315000000126,172.30.1.1,172.30.1.250,UDP,1180
