App name,No.,Time,Source,Destination,Protocol,Length
YouTube,43990,10.463592000000006,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43991,10.463702000000012,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43992,10.463803000000013,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43993,10.463982000000016,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43994,10.464090999999996,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43995,10.464191,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43996,10.467584000000016,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43997,10.46769500000002,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43998,10.467796000000021,172.30.1.250,172.30.1.1,UDP,1324
YouTube,43999,10.467897000000022,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44000,10.467994000000004,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44001,10.468095000000005,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44002,10.468194000000011,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44003,10.46829600000001,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44004,10.468390999999997,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44005,10.468488000000008,172.30.1.250,172.30.1.1,UDP,1036
YouTube,44006,10.468584000000021,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44007,10.468681000000004,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44008,10.468778000000015,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44009,10.468876000000023,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44010,10.468975,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44011,10.469261000000017,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44012,10.469378000000006,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44013,10.469481000000002,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44014,10.469583,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44015,10.469680000000011,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44016,10.46977800000002,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44017,10.469874000000004,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44018,10.46997300000001,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44019,10.470073000000014,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44020,10.470251000000019,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44021,10.470358000000004,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44022,10.470495,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44023,10.470596,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44024,10.470693000000011,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44025,10.471107000000018,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44026,10.473331000000002,172.30.1.1,172.30.1.250,UDP,112
YouTube,44027,10.475419000000016,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44028,10.475614000000007,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44029,10.475711000000018,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44030,10.475788000000023,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44031,10.489685000000009,172.30.1.1,172.30.1.250,UDP,112
YouTube,44032,10.494084000000015,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44033,10.494433000000015,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44034,10.494528000000003,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44035,10.49461100000002,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44036,10.494692000000015,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44037,10.494771000000014,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44038,10.494848000000019,172.30.1.250,172.30.1.1,UDP,1324
YouTube,44039,10.494922000000003,172.30.1.250,172.30.1.1,UDP,1324
